TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C3_AP2EREBP_181-C6_AP2EREBP_232	C3_NAC_21-C6_NAC_60-C9_NAC_25	3	2	2	1.5	0.939793423488437
C3_AP2EREBP_90	C6_bZIP_49	3	1	4	1.5	1.203142737813119
C3_C2C2YABBY_5	C3_E2FDP_7-C6_E2FDP_9	3	2	2	1.5	0.9365079365079366
C3_E2FDP_7-C6_E2FDP_9	C3_NAC_21-C6_NAC_60-C9_NAC_25	3	2	2	1.5	1.2843895538371093
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C2_CAMTA_5	5	6	2	1.4433756729740645	-0.17629309412990163
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C3_AP2EREBP_181-C6_AP2EREBP_232	5	6	2	1.4433756729740645	-0.22570314679480058
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	2	6	1.4433756729740645	-0.2150008905380771
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	-0.13955847253041048
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.1307804726676384
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C6_E2FDP_12	5	2	6	1.4433756729740645	0.009035447830368023
C10_HMG_3-C3_HMG_1-C6_HMG_3	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	2	6	1.4433756729740645	-0.21938172723813903
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_MYB_53-C3_MYB_30-C5_MYB_21	5	2	6	1.4433756729740645	-0.25933478643977703
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	-0.16494577036919553
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.07116806835781656
C10_HMG_3-C3_HMG_1-C6_HMG_3	C6_E2FDP_12	5	2	6	1.4433756729740645	0.07783824721464831
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	2	6	1.4433756729740645	-0.45378774708528163
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	-0.42874646285627205
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.3707101150559544
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C6_E2FDP_12	5	2	6	1.4433756729740645	0.017410403735403927
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	5	3	4	1.4433756729740645	0.007422900680690664
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C2_AP2EREBP_142	5	3	4	1.4433756729740645	-0.10955358732207388
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C6_bZIP_49	5	3	4	1.4433756729740645	-0.053959976540605574
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	2	6	1.4433756729740645	0.07602859212697062
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	0.2087035428161897
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C3_E2FDP_9	5	2	6	1.4433756729740645	0.20000000000000018
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C6_E2FDP_12	5	2	6	1.4433756729740645	0.22624831450683686
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	5	2	6	1.4433756729740645	-0.3186696253084167
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_MYB_53-C3_MYB_30-C5_MYB_21	5	2	6	1.4433756729740645	-0.2688976678586647
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	-0.2819272038928301
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.1423553952307173
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C6_E2FDP_12	5	2	6	1.4433756729740645	-0.018036325667702177
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C2_BZR_22	5	6	2	1.4433756729740645	-0.2007910580813079
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_AP2EREBP_20	5	6	2	1.4433756729740645	-0.3841106397986881
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_C2C2YABBY_5	5	6	2	1.4433756729740645	-0.4351163633996549
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_E2FDP_7-C6_E2FDP_9	5	6	2	1.4433756729740645	0.1625576316906652
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_NAC_21-C6_NAC_60-C9_NAC_25	5	6	2	1.4433756729740645	-0.22362863755056325
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C2_C2H2_58-C6_C2H2_67	5	4	3	1.4433756729740645	-0.22990024493585143
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C6_C2C2gata_28	5	4	3	1.4433756729740645	-0.2809003238667949
C2_AP2EREBP_142	C2_C2H2_58-C6_C2H2_67	5	4	3	1.4433756729740645	-0.4937419311010189
C2_AP2EREBP_142	C3_bZIP_37-C6_bZIP_51	5	4	3	1.4433756729740645	-0.1851683923412533
C2_AP2EREBP_142	C6_C2C2gata_28	5	4	3	1.4433756729740645	-0.13717690628801432
C2_BZR_22	C2_TCP_47-C3_TCP_51	5	2	6	1.4433756729740645	-0.16755022866775002
C2_BZR_22	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.22423052782558062
C2_BZR_22	C6_E2FDP_12	5	2	6	1.4433756729740645	-0.0616553160686476
C2_C2H2_58-C6_C2H2_67	C6_bZIP_49	5	3	4	1.4433756729740645	-0.2224970797449924
C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	C3_bZIP_37-C6_bZIP_51	5	4	3	1.4433756729740645	-0.22178134376530714
C2_MYB_53-C3_MYB_30-C5_MYB_21	C3_AP2EREBP_20	5	6	2	1.4433756729740645	-0.3686519724904304
C2_MYB_53-C3_MYB_30-C5_MYB_21	C3_C2C2YABBY_5	5	6	2	1.4433756729740645	-0.242063305941471
C2_MYB_53-C3_MYB_30-C5_MYB_21	C3_NAC_21-C6_NAC_60-C9_NAC_25	5	6	2	1.4433756729740645	-0.09166984970282122
C2_TCP_47-C3_TCP_51	C3_AP2EREBP_20	5	6	2	1.4433756729740645	-0.12372435628704723
C2_TCP_47-C3_TCP_51	C3_C2C2YABBY_5	5	6	2	1.4433756729740645	-0.23655458141013908
C2_TCP_47-C3_TCP_51	C3_E2FDP_7-C6_E2FDP_9	5	6	2	1.4433756729740645	-0.020535906192267653
C2_TCP_47-C3_TCP_51	C3_NAC_21-C6_NAC_60-C9_NAC_25	5	6	2	1.4433756729740645	0.022397416781144788
C3_AP2EREBP_20	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.3316662394450599
C3_AP2EREBP_20	C6_E2FDP_12	5	2	6	1.4433756729740645	0.0
C3_C2C2YABBY_5	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.37814826318445033
C3_C2C2YABBY_5	C6_E2FDP_12	5	2	6	1.4433756729740645	-0.044151078568834635
C3_E2FDP_7-C6_E2FDP_9	C3_E2FDP_9	5	2	6	1.4433756729740645	-0.12958970839402292
C3_E2FDP_7-C6_E2FDP_9	C6_E2FDP_12	5	2	6	1.4433756729740645	0.23791547571544303
C3_E2FDP_9	C3_NAC_21-C6_NAC_60-C9_NAC_25	5	6	2	1.4433756729740645	-0.1838704063957602
C3_NAC_21-C6_NAC_60-C9_NAC_25	C6_E2FDP_12	5	2	6	1.4433756729740645	-0.025686098891619557
C3_bZIP_37-C6_bZIP_51	C6_bZIP_49	5	3	4	1.4433756729740645	-0.05958579828648645
C6_C2C2gata_28	C6_bZIP_49	5	3	4	1.4433756729740645	-0.16622839536170167
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	2	1	2	1.4142135623730951	1.3568010505999368
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C10_bZIP_19-C13_bZIP_3	2	2	1	1.4142135623730951	1.2559138456235233
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	4	2	4	1.4142135623730951	0.24091723154364733
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C3_AP2EREBP_90	2	2	1	1.4142135623730951	1.522845302664005
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C10_HMG_3-C3_HMG_1-C6_HMG_3	2	1	2	1.4142135623730951	1.594594594594595
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	2	1	2	1.4142135623730951	1.4895001107711454
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	1	2	1.4142135623730951	1.3867504905630728
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C2_BZR_22	2	1	2	1.4142135623730951	1.4999999999999998
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_AP2EREBP_20	2	1	2	1.4142135623730951	1.287246996857198
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_C2C2YABBY_5	2	1	2	1.4142135623730951	1.809068067466582
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	1	2	1.4142135623730951	1.7400186114246454
C10_HMG_3-C3_HMG_1-C6_HMG_3	C10_bZIP_19-C13_bZIP_3	2	2	1	1.4142135623730951	1.2364876603120822
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	4	2	4	1.4142135623730951	0.33541019662496846
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_AP2EREBP_142	4	2	4	1.4142135623730951	0.330292699903113
C10_HMG_3-C3_HMG_1-C6_HMG_3	C2_MYB_40	2	2	1	1.4142135623730951	1.3444279939870496
C10_HMG_3-C3_HMG_1-C6_HMG_3	C6_bZIP_49	4	2	4	1.4142135623730951	0.24420337491396216
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C10_bZIP_19-C13_bZIP_3	2	2	1	1.4142135623730951	1.2410104559880455
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C2_MYB_40	2	2	1	1.4142135623730951	1.108337609335445
C10_bZIP_19-C13_bZIP_3	C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	2	1	2	1.4142135623730951	1.5044923328796982
C10_bZIP_19-C13_bZIP_3	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	1	2	1.4142135623730951	1.3501267755985695
C10_bZIP_19-C13_bZIP_3	C2_BZR_22	2	1	2	1.4142135623730951	1.333333333333333
C10_bZIP_19-C13_bZIP_3	C3_AP2EREBP_20	2	1	2	1.4142135623730951	1.4433756729740643
C10_bZIP_19-C13_bZIP_3	C3_C2C2YABBY_5	2	1	2	1.4142135623730951	1.1946482603760058
C10_bZIP_19-C13_bZIP_3	C3_E2FDP_7-C6_E2FDP_9	2	1	2	1.4142135623730951	1.7256183726936642
C10_bZIP_19-C13_bZIP_3	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	1	2	1.4142135623730951	1.3397876906064716
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	2	2	1	1.4142135623730951	1.506993044902059
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	4	2	4	1.4142135623730951	0.44008622942335224
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_AP2EREBP_142	4	2	4	1.4142135623730951	0.5412319021334733
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	4	2	4	1.4142135623730951	0.48154341234307674
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C3_AP2EREBP_90	2	2	1	1.4142135623730951	1.6502739940140698
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C6_NAC_19	2	2	1	1.4142135623730951	1.9036345372499042
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C6_bZIP_49	4	2	4	1.4142135623730951	0.38729833462074187
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	4	2	4	1.4142135623730951	0.35514240260228885
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_AP2EREBP_142	4	2	4	1.4142135623730951	0.2020305089104421
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C2_MYB_40	2	2	1	1.4142135623730951	1.2410104559880455
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C6_bZIP_49	4	2	4	1.4142135623730951	0.1459944766467818
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_AP2EREBP_20	4	4	2	1.4142135623730951	0.16151457061744953
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_C2C2YABBY_5	4	4	2	1.4142135623730951	0.19487094073848915
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_E2FDP_7-C6_E2FDP_9	4	4	2	1.4142135623730951	0.4998585932831812
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_NAC_21-C6_NAC_60-C9_NAC_25	4	4	2	1.4142135623730951	0.2898695880214864
C2_AP2EREBP_142	C3_AP2EREBP_20	4	4	2	1.4142135623730951	0.13873031223594487
C2_BZR_22	C2_MYB_40	2	2	1	1.4142135623730951	1.3864839956870176
C2_MYB_40	C3_AP2EREBP_20	2	1	2	1.4142135623730951	1.2837348160276798
C2_MYB_40	C3_C2C2YABBY_5	2	1	2	1.4142135623730951	1.3917480916876916
C2_MYB_40	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	1	2	1.4142135623730951	1.3879558367189764
C3_AP2EREBP_20	C6_bZIP_49	4	2	4	1.4142135623730951	0.32189658685715844
C3_AP2EREBP_90	C3_E2FDP_7-C6_E2FDP_9	2	1	2	1.4142135623730951	1.6952888676204336
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C2_C2H2_58-C6_C2H2_67	6	6	3	1.414213562373095	-0.934242161157253
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C3_bZIP_37-C6_bZIP_51	6	6	3	1.414213562373095	-0.6749064597810189
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C6_C2C2gata_28	6	6	3	1.414213562373095	-0.8222248956762176
C2_C2H2_58-C6_C2H2_67	C2_TCP_47-C3_TCP_51	6	3	6	1.414213562373095	-0.8746157903288445
C2_C2H2_58-C6_C2H2_67	C3_E2FDP_9	6	3	6	1.414213562373095	-0.8947368421052634
C2_C2H2_58-C6_C2H2_67	C6_E2FDP_12	6	3	6	1.414213562373095	-0.6567360733292694
C2_TCP_47-C3_TCP_51	C3_bZIP_37-C6_bZIP_51	6	6	3	1.414213562373095	-0.6617428421430009
C2_TCP_47-C3_TCP_51	C6_C2C2gata_28	6	6	3	1.414213562373095	-0.8185644868650509
C3_E2FDP_9	C3_bZIP_37-C6_bZIP_51	6	6	3	1.414213562373095	-0.4472135954999581
C3_E2FDP_9	C6_C2C2gata_28	6	6	3	1.414213562373095	-0.6998542122237654
C3_bZIP_37-C6_bZIP_51	C6_E2FDP_12	6	3	6	1.414213562373095	-0.4008493085081329
C6_C2C2gata_28	C6_E2FDP_12	6	3	6	1.414213562373095	-0.7218404310268024
C10_AP2EREBP_39	C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	4	3	3	1.3333333333333333	-0.30804303424830914
C10_AP2EREBP_39	C3_bZIP_19	4	3	3	1.3333333333333333	-0.031905867656373064
C10_AP2EREBP_39	C6_Trihelix_13	4	3	3	1.3333333333333333	-0.1752618713510957
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C3_bZIP_19	4	3	3	1.3333333333333333	-0.3848334434073271
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C6_Trihelix_13	4	3	3	1.3333333333333333	0.009975589671416275
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C2_C2H2_58-C6_C2H2_67	4	3	3	1.3333333333333333	-0.08869201403169866
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C6_C2C2gata_28	4	3	3	1.3333333333333333	-0.13997200839720114
C3_bZIP_19	C6_Trihelix_13	4	3	3	1.3333333333333333	-0.09320360614039237
C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	C2_E2FDP_18-C3_E2FDP_17-C4_E2FDP_10-C6_E2FDP_20-C9_E2FDP_8	5	4	4	1.2500000000000002	1.2515116624292657
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_AP2EREBP_101-C4_AP2EREBP_76	3	6	1	1.2247448713915892	0.11547005383792529
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_bZIP_19-C13_bZIP_3	3	6	1	1.2247448713915892	0.15294382258037467
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	3	6	1	1.2247448713915892	0.11104343264519372
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C3_AP2EREBP_90	3	6	1	1.2247448713915892	0.131275001038121
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C6_NAC_19	3	6	1	1.2247448713915892	0.1735952227252049
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	3	2	3	1.2247448713915892	0.3790365547306698
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	3	1	6	1.2247448713915892	0.35405367119513
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C2_TCP_47-C3_TCP_51	3	1	6	1.2247448713915892	0.3333333333333333
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C3_E2FDP_9	3	1	6	1.2247448713915892	0.30668578779642874
C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	C6_E2FDP_12	3	1	6	1.2247448713915892	0.49816108240557555
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	0.12276143494224731
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C2_CAMTA_5	3	3	2	1.2247448713915892	0.19324698792024914
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C3_AP2EREBP_181-C6_AP2EREBP_232	3	3	2	1.2247448713915892	0.10562954660396937
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C3_E2FDP_7-C6_E2FDP_9	3	3	2	1.2247448713915892	0.5198152096601207
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C2_C2H2_58-C6_C2H2_67	3	2	3	1.2247448713915892	0.30282512572202286
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	0.22029992084162905
C10_bZIP_2-C2_bZIP_2-C3_bZIP_2-C6_bZIP_2-C9_bZIP_1	C6_C2C2gata_28	3	2	3	1.2247448713915892	0.41842254669465123
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	-0.027745683280893177
C1_E2FDP_9-C2_E2FDP_17-C3_E2FDP_16-C4_E2FDP_9-C6_E2FDP_19	C2_MYB_40	3	6	1	1.2247448713915892	0.013546952126232772
C2_C2H2_58-C6_C2H2_67	C2_CAMTA_5	3	3	2	1.2247448713915892	0.08269767696299576
C2_C2H2_58-C6_C2H2_67	C3_AP2EREBP_181-C6_AP2EREBP_232	3	3	2	1.2247448713915892	-0.11162911443718962
C2_CAMTA_5	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	0.2067490170279066
C2_CAMTA_5	C6_C2C2gata_28	3	2	3	1.2247448713915892	0.18428853505018525
C2_MYB_40	C2_TCP_47-C3_TCP_51	3	1	6	1.2247448713915892	0.08818471185987183
C2_MYB_40	C3_E2FDP_9	3	1	6	1.2247448713915892	0.06991886350763156
C2_MYB_40	C6_E2FDP_12	3	1	6	1.2247448713915892	0.22308455461326399
C3_AP2EREBP_181-C6_AP2EREBP_232	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	0.23958675399283183
C3_AP2EREBP_181-C6_AP2EREBP_232	C6_C2C2gata_28	3	2	3	1.2247448713915892	0.0
C3_AP2EREBP_20	C3_bZIP_37-C6_bZIP_51	3	2	3	1.2247448713915892	0.15617376188860618
C3_AP2EREBP_90	C3_E2FDP_9	3	1	6	1.2247448713915892	0.2721655269759086
C2_C2H2_58-C6_C2H2_67	C2_MYB_53-C3_MYB_30-C5_MYB_21	5	3	6	1.1785113019775793	-1.403701873922032
C2_MYB_53-C3_MYB_30-C5_MYB_21	C6_C2C2gata_28	5	6	3	1.1785113019775793	-1.058535460783299
C2_MYB_53-C3_MYB_30-C5_MYB_21	C2_MYB_53-C3_MYB_30-C5_MYB_21	7	6	6	1.1666666666666665	-0.031053504702226734
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	4	6	2	1.1547005383792515	-0.7302967433402212
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C3_E2FDP_7-C6_E2FDP_9	4	6	2	1.1547005383792515	-0.20935090358026986
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_bZIP_37-C6_bZIP_51	2	1	3	1.1547005383792515	0.8260561574345486
C10_AP2EREBP_39	C3_AP2EREBP_90	2	3	1	1.1547005383792515	0.8340576562282991
