TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C2_C2C2COlike_14	C3_AP2EREBP_62	1	3	6	0.2357022603955158	4.898979485566353
C3_AP2EREBP_62	C3_C2H2_21	1	6	3	0.2357022603955158	7.000000000000004
C3_AP2EREBP_62	C3_bHLH_35	1	6	3	0.2357022603955158	4.898979485566356
C3_AP2EREBP_62	C5_E2FDP_5	1	6	3	0.2357022603955158	7.000000000000006
C3_C2H2_27	C6_TCP_48	1	3	6	0.2357022603955158	4.898979485566354
C3_bZIP_37-C6_bZIP_51	C5_E2FDP_5	1	6	3	0.2357022603955158	4.898979485566354
C5_E2FDP_5	C6_TCP_48	1	3	6	0.2357022603955158	7.0000000000000036
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	7	21	43	0.23294541397390262	2.3547875248012873
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	8	35	34	0.23190841426097936	2.5715046062427143
C4_C2H2_28	C6_NAC_36	5	39	12	0.23112508176051216	2.833333333333334
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_NAC_18-C5_NAC_22-C6_NAC_27	12	60	45	0.2309401076758503	1.1043028943269204
C2_ABI3VP1_19	C9_BZR_3	2	3	25	0.2309401076758503	3.9668585475117126
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	9	38	40	0.23084512921915967	1.655211777204736
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C4_C2H2_28	9	39	39	0.23076923076923078	1.6440704588173554
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C6_HSF_15	2	38	2	0.22941573387056174	2.6549539521063035
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C6_SBP_8	5	32	15	0.22821773229381923	3.3773584905660377
C4_GRF_6	C6_MYB_50	2	11	7	0.22792115291927587	4.024922359499623
C3_AP2EREBP_62	C4_Trihelix_26-C6_Trihelix_39	2	6	13	0.22645540682891913	3.200529056794553
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_MYB_50	4	45	7	0.2253744679276044	2.751526788310461
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C2_NAC_18-C5_NAC_22-C6_NAC_27	3	4	45	0.223606797749979	3.31133089266261
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	6	18	40	0.22360679774997896	1.8684682005340796
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C3_Trihelix_38	1	20	1	0.22360679774997894	4.898979485566354
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C1_ND_2	2	16	5	0.22360679774997894	4.499999999999999
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C3_HMG_3	2	16	5	0.22360679774997894	2.943628450332727
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	1	4	5	0.22360679774997894	7.000000000000002
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C6_HSF_15	2	40	2	0.22360679774997894	3.241246954210959
C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	C6_bZIP_49	1	5	4	0.22360679774997894	2.496150883013532
C2_DBP_5-C6_DBP_6	C2_TCP_20	1	5	4	0.22360679774997894	3.9581140290126386
C2_TCP_8	C3_FAR1_26	1	10	2	0.22360679774997894	3.391164991562634
C3_TCP_77-C5_TCP_103	C5_bZIP_76	1	5	4	0.22360679774997894	4.898979485566355
C3_Trihelix_32-C4_Trihelix_30	C3_WRKY_10	1	10	2	0.22360679774997894	3.000000000000002
C3_Trihelix_32-C4_Trihelix_30	C6_HSF_15	1	10	2	0.22360679774997894	3.9581140290126386
C3_bHLH_16-C6_bHLH_30	C6_bZIP_49	1	5	4	0.22360679774997894	2.70801280154532
C13_Homeobox_2	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	11	52	47	0.2225061833672521	1.1668173176673562
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C6_C2H2_19	2	3	27	0.2222222222222222	6.333333333333336
C2_AP2EREBP_142	C3_FAR1_9	2	9	9	0.2222222222222222	5.019011475427828
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C14_TCP_1-C6_TCP_104	6	32	23	0.2211629342323457	1.8166270658516561
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	10	35	60	0.21821789023599242	1.2188677257688394
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	6	21	36	0.2182178902359924	1.7641063938526764
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C2_ABI3VP1_19	1	7	3	0.21821789023599236	3.391164991562631
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C2_WRKY_23	1	7	3	0.21821789023599236	3.9581140290126378
C2_BZR_21-C3_BZR_6	C5_RWPRK_11	1	3	7	0.21821789023599236	4.898979485566355
C2_BZR_21-C3_BZR_6	C6_MYB_50	1	3	7	0.21821789023599236	3.0275361440839075
C2_C2C2COlike_14	C5_RWPRK_11	1	3	7	0.21821789023599236	3.0000000000000013
C2_NAC_26-C6_NAC_38	C3_C2H2_27	1	7	3	0.21821789023599236	3.9581140290126373
C2_NAC_26-C6_NAC_38	C5_C2H2_55-C6_C2H2_59	2	7	12	0.21821789023599236	3.1568207490098823
C2_Trihelix_72	C5_E2FDP_5	1	7	3	0.21821789023599236	3.3911649915626327
C3_bHLH_35	C5_RWPRK_11	1	3	7	0.21821789023599236	2.496150883013533
C5_E2FDP_5	C6_bZIP_17	1	3	7	0.21821789023599236	3.9581140290126378
C6_MYB_50	C6_NAC_36	2	7	12	0.21821789023599236	3.032986148191972
C6_NAC_16	C6_bZIP_17	1	3	7	0.21821789023599236	3.9581140290126378
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	11	60	43	0.21656228851349338	0.8877760302855437
C10_bZIP_18-C2_bZIP_19	C13_C2C2YABBY_5-C6_C2C2YABBY_17	3	6	32	0.21650635094610965	3.7770879580204313
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	8	36	38	0.21629522817435004	1.7723160819894765
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_NAC_18-C5_NAC_22-C6_NAC_27	9	39	45	0.21483446221182986	1.5187693671786247
C10_RWPRK_3	C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	1	2	11	0.21320071635561041	2.4784787961282113
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C4_GRF_6	4	32	11	0.21320071635561041	2.4184487484530965
C14_C3H_1-C9_C3H_1	C3_Trihelix_38	1	22	1	0.21320071635561041	3.3911649915626323
C14_C3H_1-C9_C3H_1	C3_bHLH_41	1	22	1	0.21320071635561041	7.000000000000006
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C3_Trihelix_38	1	22	1	0.21320071635561041	2.70801280154532
C2_C2C2YABBY_6	C4_GRF_6	1	2	11	0.21320071635561041	3.3911649915626327
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	7	36	30	0.2130032168075646	2.2766759467152897
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	6	21	38	0.21239769762143662	2.825237616079192
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C2_NAC_18-C5_NAC_22-C6_NAC_27	9	40	45	0.21213203435596426	1.0401883693559029
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C6_AP2EREBP_154	3	40	5	0.21213203435596426	2.668076819081952
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C13_Homeobox_2	9	35	52	0.21096325392232296	1.3662348114446465
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C6_AP2EREBP_137	4	36	10	0.21081851067789192	3.2327050096458394
C2_AP2EREBP_142	C2_TCP_8	2	9	10	0.21081851067789192	3.7320312905918693
C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	2	5	18	0.21081851067789192	3.0087476494168164
C2_TCP_8	C3_FAR1_9	2	10	9	0.21081851067789192	3.241246954210959
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C6_TCP_48	3	34	6	0.21004201260420147	2.9034160159032507
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C14_TCP_1-C6_TCP_104	6	36	23	0.20851441405707477	2.8163411332463046
C4_SBP_5-C6_SBP_6	C6_C2H2_19	6	31	27	0.20739033894608505	2.073227714317946
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C3_Trihelix_32-C4_Trihelix_30	3	21	10	0.20701966780270625	2.599734734478726
C3_bZIP_4-C6_bZIP_4	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	4	8	47	0.20628424925175867	3.0742894875978592
C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	C6_TCP_41	4	47	8	0.20628424925175867	2.0554804791094474
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C6_C2H2_19	6	32	27	0.20412414523193154	1.8331571444584531
C10_AP2EREBP_56-C4_AP2EREBP_45	C5_E2FDP_5	1	8	3	0.2041241452319315	3.3911649915626323
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C13_C2C2YABBY_5-C6_C2C2YABBY_17	2	3	32	0.2041241452319315	2.8836763607610645
C10_C2C2gata_21	C2_SBP_10	1	8	3	0.2041241452319315	2.708012801545319
C10_C2C2gata_21	C3_MYB_24	1	8	3	0.2041241452319315	3.0275361440839084
C10_C2C2gata_21	C6_NAC_36	2	8	12	0.2041241452319315	3.2005290567945526
C10_HMG_4-C5_HMG_5-C6_HMG_5	C2_AP2EREBP_85	1	6	4	0.2041241452319315	4.898979485566354
C10_HMG_4-C5_HMG_5-C6_HMG_5	C5_bZIP_76	1	6	4	0.2041241452319315	4.898979485566354
C10_HMG_4-C5_HMG_5-C6_HMG_5	C6_bZIP_49	1	6	4	0.2041241452319315	3.391164991562634
C10_LOBAS2_28-C3_LOBAS2_21	C3_C2H2_21	1	8	3	0.2041241452319315	2.30622664078822
C10_LOBAS2_6	C6_bZIP_49	1	6	4	0.2041241452319315	3.9581140290126373
C10_NAC_24	C5_C2H2_55-C6_C2H2_59	1	2	12	0.2041241452319315	3.3911649915626336
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C2_CAMTA_5	1	4	6	0.2041241452319315	3.0000000000000018
C2_ABI3VP1_19	C3_bZIP_6	1	3	8	0.2041241452319315	3.3911649915626327
C2_AP2EREBP_85	C3_AP2EREBP_62	1	4	6	0.2041241452319315	3.3911649915626327
C2_AP2EREBP_85	C3_bHLH_19-C6_bHLH_33	1	4	6	0.2041241452319315	3.3911649915626314
C2_AP2EREBP_85	C3_bZIP_37-C6_bZIP_51	1	4	6	0.2041241452319315	3.391164991562634
C2_CAMTA_5	C3_ABI3VP1_5	1	6	4	0.2041241452319315	3.9581140290126378
C2_CAMTA_5	C6_bZIP_49	1	6	4	0.2041241452319315	2.1473175285873674
C2_SBP_10	C6_TCP_41	1	3	8	0.2041241452319315	4.898979485566353
C2_WRKY_23	C3_BBRBPC_7	1	3	8	0.2041241452319315	3.391164991562634
C3_AP2EREBP_62	C6_bZIP_49	1	6	4	0.2041241452319315	3.3911649915626323
C3_C2H2_21	C3_bZIP_6	1	3	8	0.2041241452319315	2.708012801545318
C3_C2H2_27	C3_bZIP_4-C6_bZIP_4	1	3	8	0.2041241452319315	4.898979485566354
C3_HSF_3-C4_HSF_8-C6_HSF_13	C5_E2FDP_5	1	8	3	0.2041241452319315	2.1343747458109497
C3_NLP_12	C3_bHLH_19-C6_bHLH_33	1	4	6	0.2041241452319315	2.7080128015453195
C3_bHLH_19-C6_bHLH_33	C6_bZIP_49	1	6	4	0.2041241452319315	3.3911649915626327
C3_bZIP_6	C6_NAC_16	1	8	3	0.2041241452319315	3.9581140290126378
C6_HSF_15	C6_NAC_36	1	2	12	0.2041241452319315	3.4285714285714315
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	10	60	40	0.20412414523193148	0.7198157507486945
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C13_Homeobox_2	8	30	52	0.2025478734167333	1.191085597257229
C13_Homeobox_2	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	8	52	30	0.2025478734167333	1.0672826899833743
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	9	46	43	0.20236218768597955	1.165543034828717
C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	C6_TCP_40	5	47	13	0.20227834851568374	2.053180562786093
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	6	40	22	0.20225995873897262	1.5369549612634075
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C4_WRKY_4-C5_WRKY_9	6	40	22	0.20225995873897262	1.6727259267481513
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C2_NAC_18-C5_NAC_22-C6_NAC_27	8	35	45	0.20158105227158782	1.8715413661025362
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C13_C2C2YABBY_5-C6_C2C2YABBY_17	7	38	32	0.20073876713674152	1.3936159563377737
C14_TCP_1-C6_TCP_104	C6_C2H2_19	5	23	27	0.20064308847628204	1.645230983170142
C2_NAC_18-C5_NAC_22-C6_NAC_27	C3_TCP_77-C5_TCP_103	3	45	5	0.2	3.2071349029490928
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C3_C2H2_6	2	20	5	0.19999999999999998	2.777492088041789
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C6_AP2EREBP_154	2	20	5	0.19999999999999998	1.9036345372499044
C3_bHLH_16-C6_bHLH_30	C6_TCP_111	1	5	5	0.19999999999999998	3.3911649915626336
C5_FAR1_13	C5_FAR1_13	1	5	5	0.19999999999999998	4.898979485566354
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_BZR_18	4	45	9	0.19876159799998128	1.8682532081526784
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_CAMTA_5	3	38	6	0.1986798535597566	2.396327946436564
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	3	34	0.19802950859533486	3.032986148191972
C3_bHLH_35	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	3	34	0.19802950859533486	2.9311044743020602
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	5	16	40	0.19764235376052372	1.7551598447395271
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	8	35	47	0.19724546908861515	1.0891178609735856
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	7	60	21	0.19720265943665388	1.2785882489921299
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C3_FAR1_26	1	13	2	0.19611613513818402	2.291287847477921
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C6_E2FDP_15	1	13	2	0.19611613513818402	4.898979485566355
C10_LOBAS2_28-C3_LOBAS2_21	C4_Trihelix_26-C6_Trihelix_39	2	8	13	0.19611613513818402	2.6666666666666665
C10_RWPRK_3	C6_TCP_40	1	2	13	0.19611613513818402	4.898979485566354
C3_FAR1_26	C4_Trihelix_26-C6_Trihelix_39	1	2	13	0.19611613513818402	inf
C3_FAR1_26	C6_TCP_40	1	2	13	0.19611613513818402	3.9581140290126373
C3_HSF_3-C4_HSF_8-C6_HSF_13	C4_Trihelix_26-C6_Trihelix_39	2	8	13	0.19611613513818402	2.677419354838709
C3_MADS_2	C4_Trihelix_26-C6_Trihelix_39	1	2	13	0.19611613513818402	2.1473175285873674
C3_WRKY_10	C4_Trihelix_26-C6_Trihelix_39	1	2	13	0.19611613513818402	2.708012801545319
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	7	32	40	0.19565594803123157	1.1392492152550822
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C4_C2H2_28	8	43	39	0.1953545162022017	1.0120486274099798
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C2_WRKY_23	2	35	3	0.19518001458970663	2.575650153033018
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	4	60	7	0.19518001458970663	2.0283702113484403
C14_C3H_1-C9_C3H_1	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	5	22	30	0.19462473604038075	1.9071618844395495
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	8	36	47	0.19448665533052606	1.3265977151064199
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	3	7	34	0.19446111706564934	2.152860287611419
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	9	36	60	0.19364916731037085	0.9037320706057368
C10_LOBAS2_6	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	3	6	40	0.19364916731037082	2.7522498482247464
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C2_CAMTA_5	3	40	6	0.19364916731037082	2.521284461222776
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C3_AP2EREBP_62	3	40	6	0.19364916731037082	2.3000550705599228
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C4_LOBAS2_24	3	40	6	0.19364916731037082	2.670128152744403
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C14_C3H_1-C9_C3H_1	7	60	22	0.1926686588971131	1.4356098389730045
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C6_C2H2_19	6	36	27	0.19245008972987526	1.7013148920200063
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C3_C2H2_27	2	36	3	0.19245008972987523	2.7166528071674283
C2_AP2EREBP_142	C5_E2FDP_5	1	9	3	0.19245008972987523	3.0
C2_SBP_10	C6_BZR_18	1	3	9	0.19245008972987523	3.391164991562634
C6_BZR_18	C6_NAC_36	2	9	12	0.19245008972987523	3.07958941544842
C13_Homeobox_2	C4_Trihelix_26-C6_Trihelix_39	5	52	13	0.19230769230769235	1.6017351183779913
C13_Homeobox_2	C6_TCP_40	5	52	13	0.19230769230769235	1.979864147102508
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C3_Trihelix_32-C4_Trihelix_30	2	11	10	0.19069251784911845	2.8836763607610645
C14_C3H_1-C9_C3H_1	C3_TCP_77-C5_TCP_103	2	22	5	0.19069251784911845	3.079589415448419
C14_C3H_1-C9_C3H_1	C6_AP2EREBP_154	2	22	5	0.19069251784911845	2.3750000000000004
C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	C4_WRKY_4-C5_WRKY_9	2	5	22	0.19069251784911845	2.794782784191074
C3_C2H2_6	C4_WRKY_4-C5_WRKY_9	2	5	22	0.19069251784911845	2.677419354838709
C10_C2C2gata_21	C4_SBP_5-C6_SBP_6	3	8	31	0.19050019050028577	2.1801286849427775
C13_Homeobox_2	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	8	52	34	0.19026059766179765	0.7953027670982094
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	1	7	4	0.18898223650461363	3.3911649915626336
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C2_AP2EREBP_85	1	7	4	0.18898223650461363	3.3911649915626323
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C6_bHLH_58	1	7	4	0.18898223650461363	4.898979485566354
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C6_bZIP_49	1	7	4	0.18898223650461363	3.0000000000000018
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C6_NAC_36	3	21	12	0.18898223650461363	3.156938021043756
C2_C3H_3	C3_LOBAS2_20-C5_LOBAS2_30-C6_LOBAS2_30	1	14	2	0.18898223650461363	2.011435198964419
C2_Trihelix_72	C5_bZIP_76	1	7	4	0.18898223650461363	3.391164991562631
C2_Trihelix_72	C9_TCP_51	1	7	4	0.18898223650461363	3.0000000000000013
C5_RWPRK_11	C6_bZIP_49	1	7	4	0.18898223650461363	2.1473175285873674
C5_bZIP_76	C6_MYB_50	1	4	7	0.18898223650461363	3.9581140290126378
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	5	39	18	0.1887128390240993	2.0305339486872924
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_NAC_18-C5_NAC_22-C6_NAC_27	8	40	45	0.18856180831641264	0.6567164179104478
