DateTime	RunTime	ID	Tag	Alg	Classes	FeatureNum	BalancedSize	CVfold	BalancedRuns	AUCROC_val	AUCROC_val_sd	AUCROC_val_se	AUCPRc_val	AUCPRc_val_sd	AUCPRc_val_se	Ac_val	Ac_val_sd	Ac_val_se	F1_val	F1_val_sd	F1_val_se	Pr_val	Pr_val_sd	Pr_val_se	TPR_val	TPR_val_sd	TPR_val_se	FPR_val	FPR_val_sd	FPR_val_se	FNR_val	FNR_val_sd	FNR_val_se	TP_val	TP_val_sd	TP_val_se	TN_val	TN_val_sd	TN_val_se	FP_val	FP_val_sd	FP_val_se	FN_val	FN_val_sd	FN_val_se	Pr_test	Ac_test	F1_test	AUCROC_test	AUCROC_test_sd	AUCROC_test_se	AUCPRc_test	AUCPRc_test_sd	AUCPRc_test_se
2024-08-03 21:20:50	502.99226427078247	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C5/neg_C5_8.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	21	110	10	10	0.8038595041322314	0.005663304171451413	0.0017908940264119196	0.8075984557100115	0.005454503032942629	0.0017248653088395144	0.6981818181818181	0.008181818181818179	0.002587318085592309	0.7450137865048174	0.006447187726721923	0.0020387797719124494	0.6449946628165764	0.006827019705654623	0.002158893190072092	0.8818181818181818	0.009090909090909106	0.0028747978728803493	0.48545454545454547	0.013606026860996146	0.004302603478617901	0.11818181818181817	0.009090909090909085	0.0028747978728803428	97.0	1.0	0.31622776601683794	56.6	1.4966629547095767	0.4732863826479693	53.4	1.4966629547095767	0.4732863826479693	13.0	1.0	0.31622776601683794	0.635762	0.686364	0.735632	0.7840277777777777	0.01713744816562927	0.005419336948646301	0.7797531777862661	0.01633130825416619	0.00516441312534732
2024-08-03 21:21:32	387.6399245262146	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C8/neg_C8_1.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	19	33	10	10	0.9513314967860425	0.005851067886895863	0.001850270126685939	0.9595193829065574	0.003629323989616365	0.0011476930173877004	0.8848484848484848	0.013886593015017684	0.004391326286724068	0.8885705549598362	0.013175375090627824	0.00416641943134313	0.8614986973810502	0.021108358358639053	0.006675049008035275	0.9181818181818183	0.023667423260323218	0.007484296384986958	0.1484848484848485	0.02858782161229274	0.00904026296374321	0.08181818181818182	0.023667423260323197	0.007484296384986951	30.3	0.7810249675906655	0.2469817807045694	28.1	0.9433981132056604	0.29832867780352595	4.9	0.9433981132056604	0.29832867780352595	2.7	0.7810249675906654	0.24698178070456936	0.878788	0.878788	0.878788	1.0	0.0	0.0	1.0	0.0	0.0
2024-08-03 21:21:37	155.06612348556519	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_7.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	132	895	10	10	0.5975993258637371	0.002927178479551676	0.0009256551113211908	0.6082380714789103	0.002947767716258497	0.0009321659996489807	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6135148514851485	0.003171795738542847	0.001003009880661131	0.6180760841650647	0.003896861599804238	0.0012322958381828953
2024-08-03 21:24:05	534.2190895080566	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C7/neg_C7_1.fa.pcre_df_p0.01_mod.txt_RF_lasso	lasso	RF	['pos', 'neg']	12	66	10	10	0.7986455463728191	0.009999516187098701	0.003162124665095431	0.816565471107012	0.012185684462442488	0.00385345177494428	0.6689393939393938	0.0122390109253057	0.0038703150831650938	0.7313648978160145	0.010289287923909854	0.0032537585340820414	0.6153900761963079	0.009026104774671929	0.002854304948728418	0.9015151515151516	0.020608288649599158	0.006516913081092899	0.5636363636363636	0.02226808857075619	0.007041787902195311	0.09848484848484848	0.020608288649599158	0.006516913081092899	59.5	1.3601470508735443	0.43011626335213127	28.8	1.469693845669907	0.46475800154489	37.2	1.469693845669907	0.46475800154489	6.5	1.3601470508735443	0.43011626335213127	0.627660	0.681818	0.737500	0.778125	0.009375	0.0029646353064078554	0.8467673992673992	0.008230900713537078	0.002602839344948227
2024-08-03 21:24:40	181.5597014427185	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_8.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	172	905	10	10	0.6194780379109307	0.001429758691976514	0.0004521293971068893	0.6323530957687781	0.001581825244489096	0.0005002170632938253	0.5448618784530387	0.002064258750527018	0.000652775933159868	0.672077108586801	0.001312909819286124	0.0004151785391344214	0.525268412777029	0.0012863844857019932	0.00040679049215226027	0.9328176795580111	0.005651585349190885	0.0017871882094281245	0.8430939226519335	0.008224439366156203	0.0026007960875005145	0.06718232044198894	0.005651585349190903	0.00178718820942813	844.2	5.114684741017769	1.6174053295324584	142.0	7.443117626371358	2.3537204591879637	763.0	7.443117626371358	2.3537204591879637	60.8	5.114684741017769	1.6174053295324584	0.525529	0.545304	0.672242	0.5692873247720811	0.001990290701880671	0.0006293851823798088	0.5787473123879074	0.0016313015451653089	0.0005158628433274415
2024-08-03 21:25:16	405.2053768634796	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C7/neg_C7_10.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	20	61	10	10	0.8901370599301263	0.006917560029323791	0.0021875245543604344	0.8916840198948235	0.006089648940510621	0.0019257160802844777	0.8196721311475411	0.012157702437861757	0.0038446030818224874	0.8262461847428956	0.011344533213788463	0.0035874563947001442	0.7974244419613165	0.014194790626376578	0.004488786928855817	0.8573770491803279	0.012803687993289573	0.0040488816508945724	0.2180327868852459	0.018032786885245903	0.005702467911779045	0.1426229508196721	0.01280368799328959	0.004048881650894578	52.3	0.7810249675906654	0.24698178070456936	47.7	1.1	0.3478505426185217	13.3	1.1	0.3478505426185217	8.7	0.7810249675906655	0.2469817807045694	0.779412	0.811475	0.821705	0.9795918367346939	0.009126808071427723	0.0028861501272920338	0.9825396825396826	0.007142857142857108	0.002258769757263117
2024-08-03 21:25:28	440.02741622924805	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C6/neg_C6_5.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	44	130	10	10	0.8209940828402367	0.0076196293508461865	0.0024095383674944183	0.8139179604570905	0.009393041130090575	0.002970340412672817	0.7342307692307692	0.008846153846153856	0.0027973994686104923	0.7600708576834639	0.009718155459268699	0.003073150590688878	0.6926105243526326	0.00629129204291326	0.0019894812280899688	0.8423076923076923	0.019230769230769235	0.0060813031926315	0.37384615384615383	0.011512791959304434	0.0036406644819074554	0.15769230769230771	0.019230769230769232	0.006081303192631499	109.5	2.5	0.7905694150420948	81.4	1.4966629547095764	0.47328638264796924	48.6	1.4966629547095767	0.4732863826479693	20.5	2.5	0.7905694150420948	0.683230	0.726923	0.756014	0.9591111111111112	0.007111111111111078	0.00224873078056417	0.9626056074701586	0.00602529510001817	0.0019053656090709458
2024-08-03 21:25:22	615.619220495224	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C3/neg_C3_9.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	476	1414	10	10	0.6590450315995431	0.001536983205582029	0.0004860367655066034	0.6484214091510635	0.0014212678648570457	0.00044944436181526467	0.5595120226308345	0.002693221219848583	0.0008516713297418605	0.6774235940016126	0.001321617412038054	0.0004179321217377486	0.5343861570838255	0.0016928661073388482	0.0005353312672893845	0.925035360678925	0.002702259289185695	0.0008545294182174407	0.806011315417256	0.0066270855823296225	0.0020956684689024917	0.07496463932107497	0.0027022592891856835	0.0008545294182174371	1308.0	3.82099463490856	1.2083045973594573	274.3	9.370699013414102	2.9632752150281285	1139.7	9.3706990134141	2.963275215028128	106.0	3.82099463490856	1.2083045973594573	0.535494	0.561174	0.677746	0.6453871730160639	0.002175909002264351	0.0006880828428419825	0.6658038895266468	0.0025613384663559957	0.0008099663412287503
2024-08-03 21:27:24	162.3756709098816	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_9.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	155	904	10	10	0.6182232114887618	0.0015404540148209063	0.00048713433175848414	0.6185345860804704	0.0018693737171201457	0.0005911478744154959	0.500387168141593	0.00025346104507499795	8.015142005635966e-05	0.666838804869052	0.00011269090606065814	3.563599347397526e-05	0.5001936912008855	0.00012680065564348055	4.0097888063608205e-05	1.0	0.0	0.0	0.9992256637168142	0.0005069220901499959	0.00016030284011271933	0.0	0.0	0.0	904.0	0.0	0.0	0.7	0.45825756949558394	0.14491376746189435	903.3	0.45825756949558405	0.14491376746189438	0.0	0.0	0.0	0.500277	0.500553	0.666913	0.5996039603960396	0.002256470181637585	0.0007135585246228621	0.5735956247859412	0.0029819147723636657	0.0009429642469171698
2024-08-03 21:28:08	394.42768120765686	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C8/neg_C8_10.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	15	33	10	10	0.9534435261707989	0.005195351757508058	0.0016429144799484257	0.9577432206534718	0.004656254368999334	0.0014724369171148007	0.8878787878787879	0.007422696190252048	0.0023472626340650987	0.8898981030675499	0.006957161615702437	0.0022000476755516763	0.8744334097275275	0.01136734312437213	0.003594669521767061	0.9060606060606059	0.009090909090909082	0.002874797872880342	0.13030303030303028	0.013886593015017698	0.0043913262867240725	0.09393939393939395	0.00909090909090909	0.0028747978728803445	29.9	0.3	0.09486832980505137	28.7	0.45825756949558394	0.14491376746189435	4.3	0.45825756949558405	0.14491376746189438	3.1	0.3	0.09486832980505137	0.882353	0.893939	0.895522	1.0	0.0	0.0	1.0	0.0	0.0
2024-08-03 21:28:47	82.04404473304749	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_1.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	134	912	10	10	0.6277641918667282	0.000627302633045586	0.00019837051026448592	0.6257735806569458	0.0006755017711575037	0.00021361241603355468	0.5121162280701755	0.00045540701002841615	0.00014401234140969373	0.6679849541519368	0.00025001497548224837	7.90616771675059e-05	0.5062490263999153	0.00023703179964882598	7.495603647789894e-05	0.9815789473684211	0.00043859649122803825	0.00013869638860386618	0.9573464912280703	0.0009108140200568069	0.00028802468281937944	0.018421052631578946	0.00043859649122807013	0.00013869638860387627	895.2	0.4	0.12649110640673517	38.9	0.8306623862918076	0.26267851073127396	873.1	0.8306623862918074	0.2626785107312739	16.8	0.4	0.12649110640673517	0.506215	0.512061	0.668158	0.5831780236847215	0.0005847522998186325	0.00018491491344485437	0.5736244570532276	0.0006628443840276198	0.00020960979877786122
2024-08-03 21:28:56	543.2173295021057	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C5/neg_C5_4.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	26	138	10	10	0.7757613946649864	0.003957956707010601	0.0012516158074493227	0.7781522102453	0.004760072874407728	0.0015052672111513041	0.6706521739130434	0.00991589288652464	0.003135680655567941	0.721912982975404	0.008823670012880517	0.0027902894562429692	0.6246818887231249	0.007327569764499165	0.002317181016960098	0.855072463768116	0.013749033305079924	0.004347826086956526	0.513768115942029	0.012737967993657206	0.004028099162228202	0.14492753623188404	0.013749033305079908	0.004347826086956521	118.0	1.8973665961010275	0.6	67.1	1.7578395831246945	0.5558776843874917	70.9	1.7578395831246945	0.5558776843874917	20.0	1.8973665961010275	0.6	0.632979	0.681159	0.730061	0.90703125	0.008699631816921908	0.0027510651346342196	0.9208325382587585	0.00838910802587678	0.002652868889896939
2024-08-03 21:30:14	85.24994730949402	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_10.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	146	905	10	10	0.6258451207228106	0.0016400503728595554	0.0005186294655644592	0.6178788161428813	0.0015542511556855198	0.0004914973707915205	0.5380662983425414	0.0014917127071823468	0.000471720976931203	0.6713832724294377	0.000937977458877347	0.0002966145163949339	0.5210158095438213	0.0008411670531130584	0.0002660003780529093	0.9437569060773481	0.001519085865731221	0.0004803771297079382	0.8676243093922652	0.002605486435923006	0.0008239271550191053	0.056243093922651935	0.0015190858657312186	0.00048037712970793746	854.1	1.374772708486752	0.43474130238568315	119.8	2.3579652245103193	0.7456540752922899	785.2	2.3579652245103193	0.7456540752922899	50.9	1.374772708486752	0.43474130238568315	0.521686	0.539227	0.671912	0.5960003921184198	0.0015286333130101741	0.0004833962976321251	0.5874254260110153	0.0013450187841448958	0.00042533228536082395
2024-08-03 21:30:40	589.118759393692	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C5/neg_C5_9.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	27	110	10	10	0.844107438016529	0.005879896673560064	0.0018593865894897357	0.8634633168991159	0.0037618392513725364	0.0011895980225759913	0.739090909090909	0.009577867048047957	0.0030287874998104914	0.770167308641601	0.009544463156363769	0.0030182242617669323	0.6881093282888502	0.006645786616846759	0.0021015822552700497	0.8745454545454546	0.01616035348602836	0.005110352480929167	0.39636363636363636	0.009270944570168704	0.002931730090290383	0.12545454545454543	0.01616035348602834	0.005110352480929161	96.2	1.7776388834631178	0.5621387729022078	66.4	1.019803902718557	0.322490309931942	43.6	1.0198039027185568	0.32249030993194194	13.8	1.7776388834631176	0.5621387729022077	0.693431	0.740909	0.769231	0.8027777777777778	0.010847568994314796	0.003430302509785685	0.8274814384818254	0.02229141533015064	0.007049164471207031
2024-08-03 21:31:42	86.76019835472107	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_2.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	149	898	10	10	0.6204209056502695	0.002306143684664024	0.0007292666655151434	0.6329999229697869	0.0022673068670964348	0.0007169853854565412	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	898.0	0.0	0.0	0.0	0.0	0.0	898.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6182178217821781	0.0014436444856816783	0.00045652047062964406	0.618761542188845	0.0026489731608217533	0.000837678864885225
2024-08-03 21:33:02	534.855259180069	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C7/neg_C7_10.fa.pcre_df_p0.01_mod.txt_RF_lasso	lasso	RF	['pos', 'neg']	10	66	10	10	0.7676767676767676	0.009441934147985998	0.002985801742495708	0.7279205739086494	0.01771458391030717	0.005601843295874257	0.6530303030303031	0.01258579373169404	0.0039799774353223285	0.7186910826891625	0.009425304697646578	0.0029805430485647854	0.6044107199999782	0.009331337767375845	0.0029508280961258117	0.8863636363636364	0.012215542042876578	0.003862893570903621	0.5803030303030303	0.0192251174855296	0.0060795159538602735	0.11363636363636362	0.012215542042876587	0.0038628935709036235	58.5	0.806225774829855	0.25495097567963926	27.7	1.2688577540449522	0.4012480529547776	38.3	1.268857754044952	0.40124805295477756	7.5	0.806225774829855	0.25495097567963926	0.608247	0.659091	0.723926	0.8265625	0.014740595518838443	0.004661385590680093	0.8520444139194139	0.02085528230832671	0.0065950193340126384
2024-08-03 21:32:59	75.40606594085693	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_3.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	112	901	10	10	0.6255164750967293	0.000845464357320267	0.0002673593049622496	0.6203182083614014	0.0008278053910498388	0.00026177504950838546	0.5303551609322975	0.001083197630185536	0.000342537166748305	0.6717859840191259	0.000528070381859371	0.00016699051715504744	0.5163050972754968	0.0006090518232360767	0.0001925990974504266	0.9612652608213097	0.0016045318862154415	0.0005073975338806922	0.9005549389567147	0.0030677635873663112	0.0009701120259006492	0.038734739178690344	0.001604531886215424	0.0005073975338806867	866.1	1.445683229480096	0.4571651780264984	89.6	2.764054992217051	0.8740709353364864	811.4	2.764054992217051	0.8740709353364864	34.9	1.445683229480096	0.4571651780264984	0.515116	0.528302	0.671561	0.5522772277227723	0.0016895626936793472	0.000534286636167611	0.5957725045597535	0.001748657716537521	0.0005529741232287652
2024-08-03 21:33:02	459.211811542511	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C3/neg_C3_1.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	506	1411	10	10	0.6870309771206391	0.0005785200273665911	0.00018294409585013703	0.6792021624955448	0.0007469688416837523	0.00023621228808983806	0.5808291991495393	0.0006229055928861475	0.00019698004407778035	0.6802365915220633	0.0004976681298076127	0.00015737648090683907	0.5498408197759337	0.0004153276328228793	0.00013133812949264065	0.8917080085046066	0.0013372049797387225	0.0004228613434493672	0.730049610205528	0.0016605775356286164	0.0005251207243895835	0.10829199149539334	0.00133720497973871	0.00042286134344936326	1258.2	1.886796226411321	0.5966573556070519	380.9	2.3430749027719964	0.7409453421137081	1030.1	2.3430749027719964	0.7409453421137081	152.8	1.8867962264113207	0.5966573556070519	0.550306	0.581502	0.680552	0.6967151384048391	0.0009893022106777043	0.00031284482799812953	0.7159609013234143	0.0011562261899632788	0.0003656308250622477
2024-08-03 21:34:20	543.3030416965485	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C7/neg_C7_2.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	28	61	10	10	0.9403923676431066	0.004291176276530394	0.0013569890875116592	0.9457289449362509	0.004005791233574352	0.0012667424129230507	0.8565573770491802	0.012829898231556149	0.00405717005598838	0.8606308156341672	0.011450127155936771	0.003620848131130615	0.8375410761623996	0.01758011809244138	0.005559321470684932	0.8852459016393442	0.01036812347596191	0.0032786885245901674	0.1721311475409836	0.022297492637271217	0.007051086284461169	0.11475409836065573	0.010368123475961902	0.0032786885245901644	54.0	0.6324555320336759	0.19999999999999998	50.5	1.3601470508735443	0.43011626335213127	10.5	1.3601470508735443	0.43011626335213127	7.0	0.6324555320336759	0.19999999999999998	0.843750	0.860656	0.864000	0.7122448979591838	0.016952293597792007	0.00536078593329131	0.7100523286237571	0.037274690659301106	0.011787292156159484
2024-08-03 21:34:17	77.51833057403564	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_4.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	122	912	10	10	0.6248518775007695	0.0006000446291942471	0.00018975077260049866	0.6214927787615877	0.0004698449689193386	0.0001485780248956131	0.522313596491228	0.000493421052631572	0.00015603343717935863	0.6709964471923369	0.0003519763150498387	0.00011130468379904922	0.5117203477263037	0.0002600852598047261	8.224618068195742e-05	0.9742324561403507	0.0007355486768091126	0.0002326009148639868	0.9296052631578947	0.0008205389006083438	0.00025947718346928873	0.025767543859649123	0.0007355486768091413	0.00023260091486399588	888.5	0.6708203932499369	0.21213203435596426	64.2	0.7483314773547882	0.23664319132398462	847.8	0.7483314773547882	0.23664319132398462	23.5	0.6708203932499369	0.21213203435596426	0.511226	0.521382	0.670442	0.582580139202039	0.0006783903647405672	0.00021452586952925743	0.5915111504609136	0.0034913566755096293	0.001104063921864384
2024-08-03 21:34:25	535.8422470092773	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C6/neg_C6_6.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	28	130	10	10	0.8203905325443787	0.003541428769151014	0.0011198981081763852	0.8024662578931139	0.003914359480664095	0.0012378291539572367	0.7315384615384616	0.00923076923076924	0.002919025532463122	0.7752819447627541	0.007435861933811986	0.002351426007739009	0.6666912240456075	0.007156667957655059	0.002263137120373545	0.9261538461538462	0.00856579132743081	0.0027087410556398497	0.4630769230769231	0.011817147304413238	0.0037369100927664963	0.07384615384615385	0.008565791327430804	0.002708741055639848	120.4	1.1135528725660042	0.3521363372331801	69.8	1.5362291495737217	0.48579831205964474	60.2	1.5362291495737217	0.48579831205964474	9.6	1.1135528725660042	0.3521363372331801	0.675978	0.742308	0.783172	0.78	0.012130972501294378	0.0038361503336960135	0.8014766586419567	0.010392777976097146	0.0032864849620901945
2024-08-03 21:34:42	392.71258544921875	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C8/neg_C8_2.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	12	33	10	10	0.9322314049586776	0.006844681415457935	0.0021644783131072307	0.9346430646040215	0.00641916616494133	0.00202991857603027	0.8681818181818182	0.016666666666666653	0.005270462766947294	0.8667886094005498	0.01662179718823512	0.0052562737920205495	0.876545339543442	0.021773785990128275	0.006885475701386988	0.8575757575757577	0.019403406780099525	0.006135895979186839	0.12121212121212119	0.023472626340651014	0.007422696190252055	0.14242424242424243	0.019403406780099542	0.006135895979186844	28.3	0.6403124237432849	0.20248456731316586	29.0	0.7745966692414834	0.2449489742783178	4.0	0.7745966692414834	0.2449489742783178	4.7	0.6403124237432849	0.20248456731316586	0.875000	0.863636	0.861538	1.0	0.0	0.0	1.0	0.0	0.0
2024-08-03 21:35:29	70.79443979263306	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_5.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	104	902	10	10	0.6244523134104553	0.0012999556709311552	0.0004110820777394789	0.630858457543285	0.001185664922625027	0.0003749401697262393	0.5106984478935698	0.0011640798226164025	0.0003681143617712619	0.6673955346947199	0.0004963544321028394	0.00015696105321643715	0.505509194099805	0.000607499142922163	0.00019210809682341934	0.9818181818181817	0.0007353935233603931	0.00023255185103550843	0.960421286031042	0.0026722773377369957	0.0008450482926899933	0.018181818181818184	0.0007353935233603999	0.00023255185103551057	885.6	0.6633249580710799	0.2097617696340303	35.7	2.4103941586387903	0.7622335600063802	866.3	2.41039415863879	0.7622335600063801	16.4	0.66332495807108	0.20976176963403032	0.506003	0.511641	0.667673	0.6617821782178217	0.0009224407682258824	0.00029170138341892655	0.6482573407655918	0.0011907978657091593	0.000376563348850826
2024-08-03 21:36:32	61.08258128166199	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_6.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	81	908	10	10	0.6102705515340876	0.0009229972231640348	0.00029187734992090753	0.6119398956014537	0.0010824072611556885	0.00034228723011566744	0.5387665198237885	0.0005046889531889477	0.00015959666020031742	0.6707276548779735	0.000647583682693166	0.0002047839412870167	0.5215191132307752	0.00031426467473285707	9.93792160287796e-05	0.9395374449339208	0.0028056694279420783	0.000887230575379863	0.8620044052863436	0.003193832599118952	0.0010099785478511372	0.0604625550660793	0.002805669427942069	0.0008872305753798601	853.1	2.5475478405713994	0.8056053624449132	125.3	2.9	0.9170605214488299	782.7	2.9	0.9170605214488299	54.9	2.5475478405713994	0.8056053624449132	0.520973	0.537996	0.671367	0.6522889912753652	0.0005614281369777487	0.00017753916553546874	0.6768507965092961	0.0009551946520825539	0.00030205907093929673
2024-08-03 21:37:53	80.16118359565735	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_7.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	132	895	10	10	0.62160856402734	0.002154620689671203	0.0006813508873083831	0.6282649823658175	0.002289221845475043	0.0007239155101115157	0.5039106145251397	0.0005586592178770778	0.00017666355643398222	0.6679380026874672	0.0003930688829875169	0.00012429929475787633	0.5019672092149332	0.0002812515418297604	8.893954676161638e-05	0.9978770949720671	0.0009281143980914127	0.0002934955427165096	0.9900558659217877	0.0010540761041403926	0.00033332813162404817	0.0021229050279329606	0.000928114398091405	0.00029349554271650716	893.1	0.8306623862918076	0.26267851073127396	8.9	0.9433981132056604	0.29832867780352595	886.1	0.9433981132056605	0.29832867780352595	1.9	0.8306623862918076	0.26267851073127396	0.501967	0.503911	0.667913	0.6324059405940595	0.0020179811245007464	0.0006381416628650175	0.634155456342318	0.0022622579990678117	0.0007153887931989359
2024-08-03 21:39:08	610.2406780719757	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C5/neg_C5_5.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	35	135	10	10	0.8551659807956105	0.006686426597159747	0.0021144337454553942	0.8469882905155895	0.006515799737813507	0.002060476794901864	0.7774074074074073	0.012663200738724999	0.004004455680229778	0.78604538197961	0.011877521249014662	0.0037560020103934288	0.7568231477662375	0.01341114703193819	0.00424097706563316	0.8177777777777779	0.014888704623882788	0.004708221802095019	0.26296296296296295	0.017916128329552333	0.005665577237325316	0.18222222222222223	0.014888704623882802	0.0047082218020950235	110.4	2.009975124224178	0.635609943282828	99.5	2.4186773244895647	0.7648529270389176	35.5	2.4186773244895647	0.7648529270389176	24.6	2.009975124224178	0.635609943282828	0.760274	0.781481	0.790036	0.6991666666666666	0.013281147875424356	0.004199867722784717	0.6874160822225411	0.01200620163485628	0.0037966943213383086
2024-08-03 21:39:31	96.69406414031982	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C6/neg_C6_8.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	172	905	10	10	0.6362328378254631	0.0013941366317619668	0.00044086471258432576	0.6321667086165542	0.001618922972084581	0.0005119483948156467	0.5233701657458564	0.0013544365383570383	0.0004283104407362254	0.6702842388179621	0.0010167837473867142	0.0003215352529583295	0.5123576505464525	0.0007168289035335449	0.0002266812027807123	0.968950276243094	0.0022346683332769767	0.000706664174820749	0.9222099447513811	0.0022752773792236356	0.000719505882700536	0.031049723756906077	0.002234668333276982	0.0007066641748207506	876.9	2.022374841615669	0.6395310782127793	70.4	2.0591260281974	0.6511528238439882	834.6	2.0591260281974	0.6511528238439882	28.1	2.0223748416156684	0.6395310782127792	0.511682	0.522099	0.669469	0.5731889030487207	0.001442368312107162	0.0004561169091111251	0.582189731473699	0.002810457164559306	0.0008887445906346059
2024-08-03 21:40:15	431.8577959537506	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C3/neg_C3_10.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	475	1411	10	10	0.6819645782027515	0.0012087354119747755	0.0003822356990342255	0.6699113151345495	0.0013480638650986837	0.0004262952245081807	0.5844082211197733	0.0010841288831168279	0.00034283165478236406	0.6833352491463573	0.00065226929938771	0.00020626566338674353	0.5519509047413701	0.0007427188240755952	0.0002348683145160783	0.8968107725017719	0.0013887964523221301	0.00043917599956993717	0.7279943302622253	0.002590455972005255	0.0008191741049921982	0.1031892274982282	0.0013887964523221423	0.000439175999569941	1265.4	1.9595917942265426	0.6196773353931867	383.8	3.655133376499413	1.1558546621439911	1027.2	3.655133376499413	1.1558546621439911	145.6	1.9595917942265424	0.6196773353931866	0.552505	0.585400	0.684296	0.6986980731482594	0.0009444481530772247	0.0002986607295663393	0.6993175244248844	0.001235526557528621	0.00039070780314174995
