"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp6g16390",3159.8260010076,0.0534423672184718,0.264125199535866,0.202337252607412,0.83965307884037,0.915999198242645,"NO","NO","YES"
"Mp6g16430",7373.36283731375,-0.191763669877802,0.171432962861074,-1.11859275297717,0.263313916564866,0.43755493857827,"NO","NO","YES"
"Mp6g16440",611.95171777012,0.855163914012994,0.0930190812326116,9.19342464665391,3.80529332372529e-20,1.30257274061121e-18,"NO","NO","NO"
"Mp6g16450",8679.31257753068,0.173420265862563,0.0548136754487223,3.16381385562799,0.00155716354240674,0.00679966446633236,"NO","NO","NO"
"Mp6g16460",81.1928823758275,0.169008478349625,0.370608615684641,0.456029544907931,0.648368732710959,0.792480325904587,"NO","NO","YES"
"Mp6g16470",4402.47942330447,0.084543887659211,0.0553658263703531,1.52700489095349,0.126759795175761,0.257457817886589,"NO","NO","YES"
"Mp6g16480",900.226929566053,-0.178469482777632,0.225970674344806,-0.789790459735972,0.429650151553683,0.609941974441812,"NO","NO","YES"
"Mp6g16500",1102.29065222904,-0.0994788022197019,0.240317528001459,-0.413947343113059,0.678912670809355,0.814180586828381,"NO","NO","YES"
"Mp6g16540",724.313046775269,0.652654457822962,0.135083182926495,4.83150044057004,1.35507918762741e-06,1.22400232628428e-05,"NO","NO","NO"
"Mp6g16570",1165.68081640458,0.17540688671073,0.161092909238952,1.0888554160416,0.276217649586919,0.451854185620909,"NO","NO","YES"
"Mp6g16580",1354.07905866718,0.0807086792519541,0.144871158794978,0.55710660371105,0.57745459592583,0.737707327800597,"NO","NO","YES"
"Mp6g16590",648.354114693803,0.334772971585275,0.126171044192796,2.65332647222706,0.00797027401849047,0.0275928052438443,"NO","NO","NO"
"Mp6g16600",5064.98451311873,-0.139272102377293,0.187027532061178,-0.744660964310518,0.456476703038398,0.634007282353846,"NO","NO","YES"
"Mp6g16690",3501.4421936343,-0.149582581838544,0.173397164953457,-0.862658751535497,0.38832511764285,0.572628894768687,"NO","NO","YES"
"Mp6g16700",480.186459308361,0.435179477955638,0.180306412122358,2.41355519658568,0.0157977348753874,0.0488024694017819,"NO","NO","NO"
"Mp6g16740",9249.45941330356,-1.19615466590034,0.270116948095248,-4.4282843943526,9.49856043784257e-06,7.25006824859196e-05,"NO","YES","NO"
"Mp6g16800",985.182352196088,-1.81130286295144,0.250638313512693,-7.22675969833204,4.94654231654982e-13,1.0043594809569e-11,"NO","YES","NO"
"Mp6g16840",394.881534415439,0.0179688347837561,0.173925994538298,0.103313106424695,0.917714473859787,0.959672523485541,"NO","NO","YES"
"Mp6g16850",4151.06363278172,-0.029147237510813,0.170311753359255,-0.171140493453378,0.864113296364746,0.930463034559011,"NO","NO","YES"
"Mp6g16860",1461.04180232768,0.000639645286492292,0.122008935309721,0.0052426101815293,0.995817021439359,0.997749015660625,"NO","NO","YES"
"Mp6g16880",4944.65819410701,1.27022593534982,0.155639169134384,8.1613513000257,3.31297070053166e-16,8.66772378434254e-15,"YES","NO","NO"
"Mp6g16900",299.196968585706,0.0808031611136582,0.182477946390941,0.442810557175744,0.657902766553685,0.799355463437331,"NO","NO","YES"
"Mp6g16920",1484.35306071993,-0.141667320136133,0.160374720633823,-0.8833519371148,0.377046150407595,0.561362312037464,"NO","NO","YES"
"Mp6g16930",11906.1284547218,-0.349963285701483,0.0801977810863521,-4.36375272433864,1.2785008591192e-05,9.46444563075629e-05,"NO","NO","NO"
"Mp6g16950",3069.67428530144,-0.473259357160568,0.0842898730380827,-5.61466449174441,1.96944000704813e-08,2.39437138216148e-07,"NO","NO","NO"
"Mp6g16970",480.303863906083,2.61258381906514,0.339176614058651,7.70272392250889,1.33195927254293e-14,3.05424946703956e-13,"YES","NO","NO"
"Mp6g16980",5936.53807165781,-0.328796547801264,0.228799992903124,-1.43704789335584,0.150704385428785,0.292399001980252,"NO","NO","YES"
"Mp6g16990",834.695060391459,0.983315339250649,0.0961509891936449,10.2267833903433,1.50433142224305e-24,6.31393944643213e-23,"NO","NO","NO"
"Mp6g17000",1677.88121550003,0.905647054369689,0.135581391646439,6.67972974293832,2.39383289965699e-11,4.24387271375012e-10,"NO","NO","NO"
"Mp6g17010",3475.07669506282,0.597701601616008,0.137802012303793,4.33739385676269,1.44182124084147e-05,0.000105196269648126,"NO","NO","NO"
"Mp6g17030",2389.54423308518,0.361287295920826,0.107172159093667,3.37109281903208,0.000748706273046412,0.00360776191125569,"NO","NO","NO"
"Mp6g17040",21.8403811176512,-0.341882841438026,0.531176618400557,-0.643633077200349,0.519813395814906,0.690565206966721,"NO","NO","YES"
"Mp6g17050",96.8835773878406,-0.66617492270765,0.282916806211205,-2.35466719573503,0.0185393013789171,0.0557493219693107,"NO","NO","YES"
"Mp6g17060",906.689069634473,0.00510017959054044,0.160128137770758,0.0318506145237381,0.974591182537172,0.988320162740248,"NO","NO","YES"
"Mp6g17110",1073.00409512725,0.0493974169994794,0.105619399633784,0.467692650883796,0.640004397355568,0.786125303685863,"NO","NO","YES"
"Mp6g17120",112.502525922046,0.0963347207187649,0.279386190804635,0.344808454710378,0.730238376515249,0.851287804126816,"NO","NO","YES"
"Mp6g17130",2622.58941134935,0.136804995568288,0.166500396344547,0.821649669140674,0.411276312016139,0.59328880667084,"NO","NO","YES"
"Mp6g17140",117.105052188532,-0.250796633060316,0.231447192688415,-1.08360196616405,0.278541318698144,0.454154259917166,"NO","NO","YES"
"Mp6g17160",4226.37250185275,-0.324117385163262,0.151514165623942,-2.1391886615257,0.0324203920984303,0.0883232608589805,"NO","NO","YES"
"Mp6g17220",5530.65816430941,-0.120934285729061,0.170385172402419,-0.709770011227482,0.477846768592398,0.654278261364899,"NO","NO","YES"
"Mp6g17230",240.970601532274,1.43993758145056,0.171117264927103,8.41491699895965,3.93173201201419e-17,1.09884971385187e-15,"YES","NO","NO"
"Mp6g17240",7013.69431681292,0.606774717217465,0.211167672420416,2.87342617486179,0.00406045964755608,0.015488163035861,"NO","NO","NO"
"Mp6g17260",90.2524544866849,-0.926248239833109,0.338558423282688,-2.73585938536733,0.00622176060649126,0.0222462590258589,"NO","NO","NO"
"Mp6g17270",1710.43826458707,-1.59568617185329,0.338599250826761,-4.71260987127729,2.44564139699241e-06,2.136544421136e-05,"NO","YES","NO"
"Mp6g17290",1418.5266190345,-0.0598592910382146,0.124083005386561,-0.482413291423207,0.629512381003686,0.778971565950805,"NO","NO","YES"
"Mp6g17300",1156.30963263818,-0.0521694905367987,0.144123677070603,-0.361977237863853,0.717369040233988,0.841654431044974,"NO","NO","YES"
"Mp6g17310",2337.38314969099,0.404395214505893,0.267110308752078,1.51396333745111,0.130035138372171,0.262813914171286,"NO","NO","YES"
"Mp6g17320",337.545404232461,0.0662494402707961,0.384744998707659,0.172190517078389,0.863287752810656,0.930079993458954,"NO","NO","YES"
"Mp6g17330",3063.05309232932,-0.0947566079470988,0.171913896059931,-0.551186437622621,0.581505876232418,0.740445212604187,"NO","NO","YES"
"Mp6g17360",152.447003760144,-0.12226225965082,0.29249191377915,-0.418002187038703,0.675945518199591,0.812103339867391,"NO","NO","YES"
"Mp6g17370",743.340018822412,-0.0111424154780153,0.259404253729611,-0.0429538657050301,0.965738309718196,0.983541082297242,"NO","NO","YES"
"Mp6g17390",1378.01223279893,-0.350025537896921,0.094766463704938,-3.69355913698278,0.000221137053538186,0.00122971251026525,"NO","NO","NO"
"Mp6g17400",1441.51101001487,-0.0806937718414043,0.0916070087425864,-0.880868974426967,0.378388741827211,0.562532545977103,"NO","NO","YES"
"Mp6g17420",1109.73423360693,0.22943519924642,0.16299471948129,1.40762351060555,0.159242581920852,0.305324195004984,"NO","NO","YES"
"Mp6g17430",4181.79698260845,-0.410732093593835,0.0968219769820951,-4.242137027111,2.21401437993279e-05,0.000154060121879564,"NO","NO","NO"
"Mp6g17450",2768.70122823901,-0.585464278828911,0.326452199060678,-1.79341502527324,0.0729065868283654,0.169137585614712,"NO","NO","YES"
"Mp6g17530",99.7470080998917,-0.29581762621485,0.290509531334906,-1.01827167203621,0.308548866837007,0.487504655434306,"NO","NO","YES"
"Mp6g17540",32.1108845755111,1.16580848873709,0.553211160504501,2.10734810135415,0.0350874167195998,0.0940998726112906,"NO","NO","YES"
"Mp6g17560",148.894382282656,0.917326575577177,0.285781770619527,3.20988484880812,0.00132788156396071,0.00592508535564436,"NO","NO","NO"
"Mp6g17570",85.2224113558218,0.585060747844174,0.362668882243243,1.61320911853632,0.106699083055647,0.226924209227389,"NO","NO","YES"
"Mp6g17580",109.539383668351,0.58002073116611,0.240917608358851,2.40754810375736,0.0160600462995052,0.0495355050494736,"NO","NO","NO"
"Mp6g17590",251.996547660359,0.528737351080037,0.193198448581208,2.73675774812338,0.0062047966561216,0.0222046550159613,"NO","NO","NO"
"Mp6g17600",7499.77344205653,0.0820576934025162,0.132285074077806,0.620309539640524,0.535054015525432,0.703650531046399,"NO","NO","YES"
"Mp6g17620",112.113561606311,0.278673053756714,0.245896283376978,1.13329510283605,0.25709034760622,0.430040719457356,"NO","NO","YES"
