"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp6g03300",506.981921954912,-0.415954695111024,0.259021490807678,-1.60586943505729,0.108302600461246,0.17884308192391,"NO","NO","YES"
"Mp6g03310",1682.90585250157,-0.545321474666596,0.1382850828537,-3.94345842236307,8.03149209546253e-05,0.000295441508547241,"NO","NO","NO"
"Mp6g03320",580.248164162236,1.07846010675687,0.116079207127784,9.29072599169005,1.53239482778182e-20,2.94051466306824e-19,"YES","NO","NO"
"Mp6g03330",10466.2055221632,6.53206103460504,0.222651255166189,29.3376340040368,3.43623750123977e-189,1.94360138284409e-186,"YES","NO","NO"
"Mp6g03340",1796.67452328457,-0.539229885381005,0.174939985590378,-3.08237069736367,0.00205358925965893,0.00559205255071727,"NO","NO","NO"
"Mp6g03350",148.012108485703,-0.378560407739423,0.248585901914026,-1.52285549914391,0.127794861307325,0.205128021974108,"NO","NO","YES"
"Mp6g03360",1770.31650735398,-0.229369738567569,0.164933545496724,-1.3906797302925,0.164322566861467,0.252075868420575,"NO","NO","YES"
"Mp6g03370",654.584540045601,-0.223149327743018,0.119162495408529,-1.87264732060191,0.0611171022753504,0.110309822341075,"NO","NO","YES"
"Mp6g03380",5354.73311720885,-0.355564457666967,0.163665348624177,-2.17250909038446,0.0298172847258627,0.0599373342314769,"NO","NO","YES"
"Mp6g03390",1009.34804699305,0.502836348217498,0.10351039663586,4.85783423269481,1.18676699136617e-06,5.96043058073884e-06,"NO","NO","NO"
"Mp6g03400",9525.78279943428,0.0167905979760788,0.0416904034552646,0.402744914524412,0.687135888696687,0.770053786766606,"NO","NO","YES"
"Mp6g03410",1429.05598628055,-0.0544150725510355,0.144229084540686,-0.377282243205845,0.705963866718232,0.786184024833974,"NO","NO","YES"
"Mp6g03430",4991.63001323382,0.514789706149984,0.0993825390105642,5.17988080476856,2.22027724796076e-07,1.24457070086257e-06,"NO","NO","NO"
"Mp6g03450",823.984684119983,-0.783751351299452,0.217445831475758,-3.60435215511054,0.000312932520332119,0.00102907322162373,"NO","NO","NO"
"Mp6g03460",3443.26173933939,-0.347312125768372,0.273168038235729,-1.27142299667086,0.203578205724893,0.300740194561248,"NO","NO","YES"
"Mp6g03480",902.895528566272,-0.927519502338913,0.129667511114949,-7.15306011786309,8.48644147984531e-13,9.25637758472017e-12,"NO","NO","NO"
"Mp6g03500",531.710643947865,0.228018258972797,0.135668092479752,1.68070660392625,0.0928199172405841,0.157412189746382,"NO","NO","YES"
"Mp6g03510",6868.7148795071,-1.5714671542513,0.112261671099439,-13.998251931056,1.59751920491807e-44,8.14391979228188e-43,"NO","YES","NO"
"Mp6g03530",57.401431298422,-0.0319310254913791,0.301429454004325,-0.105932001890303,0.915636303075491,0.941231329115594,"NO","NO","YES"
"Mp6g03540",2080.61181421308,-0.502361162778402,0.0870509152513338,-5.77088892549818,7.88544416498275e-09,5.38294860871639e-08,"NO","NO","NO"
"Mp6g03560",208.095465930182,0.000679906562106621,0.156384738630317,0.00434765289798433,0.996531085805258,0.997370764846212,"NO","NO","YES"
"Mp6g03570",1079.48132750617,-0.44201999510469,0.142756480292356,-3.09632175155526,0.00195937625351477,0.00536378684933127,"NO","NO","NO"
"Mp6g03580",1210.43688713938,-0.233926293393332,0.166085568665653,-1.40846850977311,0.158992385189099,0.245229392452425,"NO","NO","YES"
"Mp6g03590",659.166784544797,0.10921646115926,0.110890061012518,0.98490757568373,0.324669471856704,0.438728553664838,"NO","NO","YES"
"Mp6g03600",942.27687886735,-0.220795266592796,0.101509858080103,-2.17511156816477,0.0296217567853396,0.0596553453876338,"NO","NO","YES"
"Mp6g03610",471.339546566934,-0.459447989247566,0.21197363730839,-2.16747702724531,0.0301984995155108,0.0605888227121747,"NO","NO","YES"
"Mp6g03620",928.885099883906,-2.65937498539657,0.263551785378097,-10.090521608804,6.0845332269664e-24,1.47193657168853e-22,"NO","YES","NO"
"Mp6g03680",2081.07970322237,-0.026078645579128,0.0925676403673435,-0.281725292722576,0.778154158924649,0.841335800082558,"NO","NO","YES"
"Mp6g03700",85.8491366464391,1.12719636773072,0.35375708859674,3.18635697789691,0.00144076703578396,0.00407462639310521,"YES","NO","NO"
"Mp6g03710",10703.5715122861,0.827204711652479,0.165471297289672,4.99908277267195,5.76036726412229e-07,3.03171658814223e-06,"NO","NO","NO"
"Mp6g03720",2231.71567831626,-1.59138339939287,0.17024849896737,-9.34741515517194,8.98158195887455e-21,1.77805384179187e-19,"NO","YES","NO"
"Mp6g03790",954.022211259564,-1.34242408231475,0.42696447266545,-3.14411190686259,0.00166591719507259,0.004636308444956,"NO","YES","NO"
"Mp6g03850",90.6012276037564,-2.0556055072396,0.322863973446567,-6.36678501257371,1.93031437773976e-10,1.62903649808363e-09,"NO","YES","NO"
"Mp6g03870",5520.30673019678,0.124373858551429,0.108319031532725,1.14821797048521,0.250878592491107,0.356281195792608,"NO","NO","YES"
"Mp6g03890",134.831201614495,0.935915531814665,0.477374743760514,1.96054681159292,0.0499319121647306,0.0930693104782151,"NO","NO","YES"
"Mp6g03910",1287.67333007285,-0.231657585606485,0.270418118163003,-0.856664439425045,0.391630361534297,0.508058697499386,"NO","NO","YES"
"Mp6g03920",5423.05607390583,0.913977951405088,0.410772790021751,2.2250206771405,0.0260798500942671,0.0534281578854268,"NO","NO","YES"
"Mp6g03930",1866.09007829923,-0.218097413401199,0.132252425013997,-1.64909954110949,0.099127243647671,0.166321606828259,"NO","NO","YES"
"Mp6g03960",1512.4665264759,1.47264019631431,0.159618316885709,9.22601005352513,2.80900809267675e-20,5.25439340548258e-19,"YES","NO","NO"
"Mp6g03970",430.282141743723,-1.13998785361921,0.155520336014185,-7.3301529744331,2.29890169170574e-13,2.61805889684379e-12,"NO","YES","NO"
"Mp6g03980",649.622777153557,0.7510481794549,0.152740158282059,4.91716250593358,8.78076577468314e-07,4.4840041217406e-06,"NO","NO","NO"
"Mp6g03990",3510.8462243788,-0.220705931982207,0.245033421928633,-0.900717666369972,0.367738453170235,0.484364309908633,"NO","NO","YES"
"Mp6g04000",3514.87400605251,-0.10144883513054,0.114402860278191,-0.886768345510326,0.375203633286014,0.491580493731665,"NO","NO","YES"
"Mp6g04020",1515.63399276977,0.61523967424694,0.0877168388433558,7.01392893724352,2.31717120736397e-12,2.41010154124949e-11,"NO","NO","NO"
"Mp6g04030",1533.15526462343,0.339143374490375,0.252871226128889,1.34117028529578,0.179865171602398,0.271880695888685,"NO","NO","YES"
"Mp6g04050",7885.98437854729,0.308354066468596,0.446708349281939,0.690280508444177,0.49001780295133,0.600230118949768,"NO","NO","YES"
"Mp6g04060",994.259526168296,0.0388017175121043,0.120097002734314,0.323086477003458,0.746629751327603,0.816692898634245,"NO","NO","YES"
"Mp6g04070",3614.55749367592,-1.69659091027093,0.152988446182817,-11.0896669167,1.40811086293211e-28,4.24506112434203e-27,"NO","YES","NO"
"Mp6g04090",121.492377611836,-0.238570179211946,0.248748239016167,-0.959082887000621,0.337516990712284,0.452128884141255,"NO","NO","YES"
"Mp6g04100",928.643826731779,-0.491052096673514,0.142497780180766,-3.44603330697917,0.000568880238775584,0.00177028018762808,"NO","NO","NO"
"Mp6g04110",8595.27488559221,-1.61868221829766,0.166210648537624,-9.73873956054781,2.06094704525067e-22,4.55017267722814e-21,"NO","YES","NO"
"Mp6g04120",2135.85750438212,0.440560273807991,0.103270981600923,4.2660606782114,1.98954690286951e-05,8.21120156785408e-05,"NO","NO","NO"
"Mp6g04140",2361.7367419872,0.309686262162541,0.114160795091075,2.71271991330719,0.00667334850991209,0.0161218659729723,"NO","NO","NO"
"Mp6g04150",1588.0834617241,0.181706715620841,0.143231319205581,1.2686241851898,0.204575134194403,0.301931342440497,"NO","NO","YES"
"Mp6g04170",194.053913039296,0.0459351794050817,0.18996004652118,0.241814951334833,0.808923553184767,0.864141916065173,"NO","NO","YES"
"Mp6g04200",8523.05814643967,0.0355030034149958,0.163744730090156,0.216819212413421,0.828349238757568,0.877875799188548,"NO","NO","YES"
"Mp6g04260",3843.36337890254,-0.217727251180275,0.0888842001032335,-2.44956078726476,0.0143030564863238,0.0315607848680205,"NO","NO","NO"
"Mp6g04270",747.353450082894,0.165001184073231,0.130152604478976,1.26775168836428,0.204886639808501,0.30220334131943,"NO","NO","YES"
"Mp6g04280",1365.04287101724,-0.241331392148368,0.0629762723744057,-3.83210029824578,0.000127053917707767,0.000448750054871501,"NO","NO","NO"
"Mp6g04290",6649.26046350802,-0.366151737794625,0.113101926508672,-3.23736075146829,0.00120640799601616,0.00348162268460059,"NO","NO","NO"
"Mp6g04320",339.832328259729,-0.576713254031376,0.209539464174377,-2.75228943771394,0.00591801901814381,0.0144459987458924,"NO","NO","NO"
"Mp6g04380",466.178366487182,-0.658403161796813,0.130093774626541,-5.06098899572164,4.17087290580109e-07,2.24373316916238e-06,"NO","NO","NO"
